Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2020-01-16,108.5638656616211,109.17527396980822,108.15051577595908,108.59831203292406,6233700
2020-01-17,108.8566665649414,109.3647358060433,108.40025703059459,108.80499371823801,11315200
2020-01-21,108.58108520507812,109.03749469586074,107.50466074280251,108.85665617459526,8553100
2020-01-22,108.77054595947266,109.08916999185429,108.35720261095095,108.78777243147927,7396700
2020-01-23,108.27330017089844,109.6246635829637,107.11252068293916,107.67558822054914,11096500
2020-01-24,108.40325164794922,109.83257505774418,108.08273461867167,108.47255369898339,9508600
2020-01-27,108.87969970703125,109.4860761573458,108.06541709460231,108.06541709460231,9338400
2020-01-28,109.17422485351562,109.9971718849792,108.90568765210517,109.08760058941623,6200200
2020-01-29,108.33395385742188,109.20887411136657,108.3079672395139,109.07027661285487,5271000
2020-01-30,109.10492706298828,109.20021573992429,107.77955660434314,108.10007366394677,5894400
2020-01-31,107.95280456542969,109.97117563866658,107.8142004594695,109.13957082992803,6612900
2020-02-03,108.37728881835938,109.10494068690555,107.84020771847376,107.9874762614966,6052300
2020-02-04,108.85369110107422,110.31765869512111,108.59381175542948,108.89699991934414,6512200
2020-02-05,109.84989929199219,110.06646324871262,108.62848201277279,109.07027433500458,6125400
2020-02-06,110.1357650756836,110.95870546593451,109.66798613704364,109.92786552817944,9102700
2020-02-07,109.21753692626953,110.24837687261656,109.19155030874084,110.17908142887592,5915100
2020-02-10,109.29548645019531,109.8672184178265,108.94032502918763,109.54670141091142,5216100
2020-02-11,107.55431365966797,109.3821071535466,107.44169618599781,109.3821071535466,6105700
2020-02-12,106.93928527832031,107.3897420350099,106.41953307437741,107.13852703781914,6031700
2020-02-13,108.247314453125,108.52451602038114,106.99990409596904,107.18182361389319,7159000
2020-02-14,109.2695083618164,109.2781727705191,108.10006432923208,108.53319223826387,5889100
2020-02-18,108.16937255859375,109.30416563018478,108.13472153081133,109.00097739834838,6767600
2020-02-19,108.66313934326172,109.55538183927415,107.97879640724057,108.15204493906533,4734000
2020-02-20,109.6506576538086,109.80658395776578,108.39458281387371,108.68911321424044,6094600
2020-02-21,109.75460052490234,110.94137988679691,109.13090193849396,109.26083501336642,8723900
2020-02-24,106.8093490600586,109.65932499360582,106.6707449515903,108.5072097347494,7533900
2020-02-25,105.1894302368164,107.38105610707291,104.7129869567578,106.5667736317024,8903200
2020-02-26,104.08930206298828,106.02104883236844,103.8207582657998,105.1807796330835,6894200
2020-02-27,98.32002258300781,103.88138262665161,98.25938494797768,103.18838202759382,13298900
2020-02-28,98.08615112304688,98.08615112304688,92.40350835027698,94.82036292345222,22784300
2020-03-02,103.56954193115234,103.768783674266,97.49709349657384,98.05149668305451,12399800
2020-03-03,102.3654556274414,105.54461311696645,101.47321312958088,103.71681929270343,12510900
2020-03-04,107.84884643554688,108.01343715141516,103.6041917198966,103.8467422849611,9459300
2020-03-05,105.36270141601562,106.4628500962591,104.19325728748754,105.07684199544774,9363500
2020-03-06,105.38867950439453,106.21161983724633,101.82836778280192,102.24416684880876,9817400
2020-03-09,100.53765106201172,103.97668781747352,99.72337506340656,99.85330815270001,13116500
2020-03-10,104.42715454101562,104.66104073311257,99.13433030351696,103.04980418175245,11419100
2020-03-11,96.66548919677734,102.59934718340415,95.8771997931004,101.87168881715611,16456000
2020-03-12,88.21949005126953,96.65682654578983,87.49183833054698,89.22434998065683,20988000
2020-03-13,98.81379699707031,99.29889812113254,91.31202534579059,92.25624097784132,17378700
2020-03-16,93.9887466430664,100.44234918371113,87.49182867234754,88.14152046941942,17367400
2020-03-17,102.42609405517578,103.69082685497642,95.95516153278557,96.54421579930991,19451400
2020-03-18,101.74173736572266,105.25007587171599,97.09860591788771,97.90422404694507,23139200
2020-03-19,96.00713348388672,102.21818608618194,95.10622664394457,101.01409103303988,16428100
2020-03-20,88.73059844970703,95.0282763853191,88.00294000496159,94.58649060319674,19922900
2020-03-23,84.63318634033203,89.87403640822151,81.72256641564401,86.79016797261443,17776800
2020-03-24,89.45824432373047,90.09061404179508,83.22120445674788,87.69108809499158,14625500
2020-03-25,87.42253875732422,90.69698481144044,85.41282545056991,87.06737729566467,13789100
2020-03-26,93.0185317993164,93.82414983966902,88.81719310653385,89.98663694343118,15796000
2020-03-27,95.43538665771484,99.00436243774473,92.24756549168022,92.24756549168022,16073100
2020-03-30,99.61942291259766,100.30376582829554,95.4613921822079,98.6665427978439,14571600
2020-03-31,95.28813171386719,99.00436964378882,94.37856054026845,98.32002681385387,21691000
2020-04-01,94.70775604248047,97.17658395511143,92.68937827518603,93.51231870972708,11095800
2020-04-02,99.09966278076172,99.6107505198088,93.12249656327126,93.28708727673047,9168800
2020-04-03,99.688720703125,100.39905020654285,97.89557143175264,98.52793447519394,7768700
2020-04-06,102.05359649658203,103.08444304188325,99.25559388648936,101.3519313941205,16848400
2020-04-07,97.68766021728516,104.00266556993911,97.45377406748628,101.10071006395314,14438400
2020-04-08,99.70603942871094,101.61180611914673,96.89937253873198,99.09099861507708,12564500
2020-04-09,99.32488250732422,102.78990533429094,98.92639906629728,99.84463460956792,12747300
2020-04-13,100.4423828125,101.13539027166962,98.02553433414128,98.41534689929361,7926700
2020-04-14,104.78229522705078,105.2240875121814,100.70223141815724,102.87653521155724,10474200
2020-04-15,105.00753021240234,106.91329034838128,103.59552901412926,104.69567759247745,14192900
2020-04-16,105.25008392333984,106.11633975809984,103.86407590952534,105.98640006108434,12020200
2020-04-17,108.0134506225586,108.2733234279638,104.41848730455156,106.07303264202457,15899800
2020-04-20,104.47044372558594,106.74870061268564,104.41847049467346,105.2240886188519,10832000
2020-04-21,103.6734848022461,104.21056572772419,102.59066515257733,103.51755850833352,9465400
2020-04-22,103.43096160888672,104.19326446459038,102.8938805413858,103.94204944635649,10259400
2020-04-23,104.12071990966797,104.3561658434201,102.9434769347424,103.46669529547795,17277000
2020-04-24,103.58004760742188,104.43464261844916,103.44052582887399,103.85909781759943,12751100
2020-04-27,102.42024230957031,103.93758406231963,101.94062829602184,103.93758406231963,10635700
2020-04-28,101.93193054199219,102.82140787278111,101.30406575627845,102.11505666231146,9958000
2020-04-29,102.09761047363281,102.9434834258147,100.35354472582118,102.48130041405504,8707900
2020-04-30,102.78653717041016,103.1440672584256,100.85934494380857,101.08606874476114,10026400
2020-05-01,101.87088775634766,103.22254147420512,101.4348712864689,102.55107238486517,7366400
2020-05-04,100.95524597167969,102.2022532856187,100.28378356559702,102.1063291343093,5636000
2020-05-05,101.1645278930664,102.25456890278758,100.46689898561192,100.98140180180313,5425200
2020-05-06,98.62691497802734,101.27789566656772,98.44378887608944,100.75467728201905,7892200
2020-05-07,97.81592559814453,99.53383141947046,97.51071542374005,99.46406719301149,8762800
2020-05-08,101.11223602294922,101.41745293264816,98.87983339961626,98.99319530833455,9279900
2020-05-11,100.55410766601562,101.16453466416571,100.2140153804663,100.93780425610524,6947500
2020-05-12,99.8913803100586,101.06862349996491,99.53384359553071,100.45819642339907,6734400
2020-05-13,99.34198760986328,100.58899493853438,99.17630588089402,99.65591999002406,9312600
2020-05-14,99.24603271484375,99.80413307267767,97.01363128350806,99.01058682919674,9310000
2020-05-15,99.94368743896484,100.10065362117932,97.71128542798799,99.35070482316377,10694800
2020-05-18,101.33894348144531,102.01912808546813,100.03089411891436,101.18197729181827,10020800
2020-05-19,98.0513687133789,100.84187097094768,97.96416011220062,100.36225027679578,8047600
2020-05-20,98.78388214111328,99.21117638321785,97.78104301312342,98.53971400276781,6593800
2020-05-21,97.33631896972656,98.71412595591946,97.17063058246022,98.36531810306049,6552700
2020-05-22,98.19090270996094,99.06293560552557,97.45839827116649,97.92057464132246,5571900
2020-05-26,97.69383239746094,99.5425443073375,97.38862225158283,99.5425443073375,10432400
2020-05-27,99.31582641601562,99.38559064473255,97.51071857973396,98.10370121766182,8279700
2020-05-28,101.2081298828125,102.01912069495486,100.19657524200458,100.74595353935936,6586700
2020-05-29,101.08605194091797,101.78368092056152,99.95241316535099,101.26917805113072,7868000
2020-06-01,102.245849609375,102.46385781749734,100.51050613558432,101.15580856876333,5105600
2020-06-02,102.95220947265625,103.02197370642942,101.87089046150611,102.08889870223464,6327900
2020-06-03,103.362060546875,103.93760546534861,102.85627985847391,102.9870861265891,6171000
2020-06-04,101.19940948486328,103.62365961356005,100.78083081192032,102.89987079007655,6895800
2020-06-05,103.18766021728516,103.62367669079376,101.19942616257929,101.37383009074938,7337800
2020-06-08,103.8155288696289,103.87657091206992,101.88833013024033,102.41155524040181,6926700
2020-06-09,103.19636535644531,104.43465707275855,103.0306836373061,104.12072471122367,5563200
2020-06-10,103.97246551513672,104.5480036583853,102.99578646064361,103.77189505951445,6678200
2020-06-11,101.3825454711914,104.26897220289268,101.15581505733759,103.60622534482621,8937500
2020-06-12,100.82445526123047,102.94349566283792,100.51052285706021,101.67032166087874,7998500
2020-06-15,101.75751495361328,102.27201113939945,99.2024584480851,99.89136519496348,8786000
2020-06-16,103.01322937011719,103.74574036110724,101.96679270079663,103.36204381091807,8165200
2020-06-17,102.83882141113281,103.86782031162488,102.41152723091038,103.23995567361862,6320800
2020-06-18,104.01606750488281,104.60905005325941,102.35048837756806,102.42896813321045,6274400
2020-06-19,103.70214080810547,106.23103730332042,103.62366104820093,105.07123206212687,17506200
2020-06-22,102.68185424804688,103.84165937896826,102.32431763425596,103.5800468979953,5695600
2020-06-23,102.6644287109375,103.93759585314373,102.5946644873168,103.48413505269176,5340400
2020-06-24,101.5220718383789,102.86500334530484,101.39998776075684,102.21970084171919,6547800
2020-06-25,102.80396270751953,102.92604678680537,101.18198090776956,102.01913173133674,5489300
2020-06-26,100.48434448242188,103.30972894810529,100.3186561181195,102.54233581077425,23201700
2020-06-29,102.60337829589844,102.9434705419108,101.46101084995864,101.60053928580064,6866900
2020-06-30,104.26897430419922,104.63522652797893,102.72547898793722,102.87372298521714,7818000
2020-07-01,104.62651062011719,104.98404065071263,103.68471348821988,104.3387381654125,6501200
2020-07-02,105.41132354736328,106.88506112342756,105.1061133948571,105.51596987954355,6150900
2020-07-06,106.06535339355469,106.74554460670352,105.41132875455529,106.18743746058797,6023300
2020-07-07,106.57987976074219,107.47807273206232,105.42007421484465,105.77761095656152,6866300
2020-07-08,107.16412353515625,107.46933372234898,106.38801477925912,106.51882104607975,6494100
2020-07-09,106.80657958984375,108.11462878149734,106.22231256122932,107.10306754647243,5341000
2020-07-10,108.03614807128906,108.56808863621109,106.79786303458776,106.8850649880164,6752600
2020-07-13,108.17567443847656,109.51859913222798,107.55652527895269,108.13207013605968,7681500
2020-07-14,109.08261108398438,109.57967630968653,107.69608172729156,108.12337605913545,6272100
2020-07-15,108.56809997558594,110.66098034187654,108.35881393488187,109.85871164160818,8145000
2020-07-16,108.79481506347656,109.4575552077913,108.05358850678522,109.07386529610444,3959300
2020-07-17,109.55351257324219,109.93720925437498,108.85589010664592,109.08261391542042,4868600
2020-07-20,109.21338653564453,109.73660488755047,108.82097443498566,109.41395700796767,4242100
2020-07-21,109.06514739990234,110.4342386971888,108.9343411428454,109.4313995971957,5162300
2020-07-22,109.99822235107422,110.22495275325606,108.31519869693118,109.44012186345935,5929200
2020-07-23,110.70992279052734,111.60500638534809,110.21849817634832,110.67482055415263,6664800
2020-07-24,110.53440856933594,112.12274622498272,109.97278619291718,111.43826937216403,6014200
2020-07-27,110.85032653808594,111.13113773780925,110.16584965720205,110.31502914250913,6464600
2020-07-28,112.21927642822266,112.72825549743668,110.82399771072299,110.89420218199851,7644400
2020-07-29,112.59662628173828,113.41274161055391,111.76296987627252,111.93847437371771,6702000
2020-07-30,115.32574462890625,115.86104196259245,113.77250262949997,114.6588222910893,10400700
2020-07-31,115.06249237060547,115.14148077086408,113.43905913857405,114.65883339210134,8487000
2020-08-03,115.21166229248047,115.76451409774349,114.4920899430562,114.4920899430562,7769400
2020-08-04,117.40550231933594,117.52835678895926,114.69392006042152,114.75535399029964,7773700
2020-08-05,117.0983657836914,118.16017648070556,116.81754793282782,117.22999078245114,5680000
2020-08-06,116.45777130126953,117.0369347000107,115.94001504993149,116.58062576647312,3974100
2020-08-07,117.19488525390625,117.27386024642853,116.22959071153062,116.61570852848087,4934900
2020-08-10,117.67754364013672,117.97590256682255,116.87898293330201,117.3265213233308,5812700
2020-08-11,116.91407775878906,118.2391652377067,116.52795990771723,117.82672238680107,5329900
2020-08-12,118.87098693847656,119.31852530667439,117.32651560013444,117.38794952387832,5920400
2020-08-13,119.15179443359375,119.23076943174166,118.40588374406708,118.53752213111223,4989500
2020-08-14,118.5550765991211,119.02893997816072,118.07242929353225,119.00261497877696,5845200
2020-08-17,118.9061050415039,119.08160952959,118.16897815746184,118.4146871188092,5603800
2020-08-18,119.79241943359375,120.67873925151534,118.83590852784366,119.17814698908154,8670700
2020-08-19,119.14303588867188,119.62568324281763,118.90609748024883,118.94119301958067,6827700
2020-08-20,120.09076690673828,120.2048374434037,118.63405441890751,118.6779338823014,4352200
2020-08-21,120.6085433959961,121.18772033800009,119.26591446052792,119.87141640988338,5706600
2020-08-24,121.5474624633789,121.78440084669737,120.39789286266368,120.65238570885472,7420500
2020-08-25,122.0301284790039,122.10910348884315,120.92443817085298,121.97747847244443,4718300
2020-08-26,121.44215393066406,122.25826902022938,121.31929947945467,121.60011730515096,4746200
2020-08-27,121.28421783447266,122.58296695170952,121.25787944393308,121.8370562331546,6156100
2020-08-28,121.77562713623047,121.89848159287267,120.17850580975045,121.3807387677471,4166300
2020-08-31,121.3895263671875,121.74053532403914,120.94198793868165,121.26667189327608,5596800
2020-09-01,121.25787353515625,121.29298246074323,120.28382178729252,120.9770690811195,5671800
2020-09-02,123.30256652832031,124.11868189169144,120.75771773227548,121.19648568953393,8384800
2020-09-03,121.32807159423828,124.34679630910622,120.30135651216943,123.50436960131537,7277900
2020-09-04,121.06483459472656,122.14419978797115,119.45015868313128,120.93319620180782,7437700
2020-09-08,119.29219055175781,121.66153397278431,118.50240048466199,121.55623398655706,6847500
2020-09-09,121.23155212402344,122.46888068001425,119.58179410616789,119.71341910568513,6002900
2020-09-10,119.95915222167969,121.73177845004992,119.79241826191395,121.20525156554076,5242500
2020-09-11,121.22280883789062,121.6791312556837,120.36282740408211,120.82792036043719,4398000
2020-09-14,121.65279388427734,122.48645022752636,121.3895304626898,121.48605993760077,4767400
2020-09-15,121.65279388427734,122.65318417420293,121.44218046898054,121.7931894376747,4046500
2020-09-16,120.83667755126953,123.004192058692,120.74893200493634,122.47767861029165,6049900
2020-09-17,120.67871856689453,120.99463196851464,119.51159442730166,120.2750462353283,4648500
2020-09-18,120.54708862304688,121.03850652887778,119.57302334894143,120.14342965331448,10192800
2020-09-21,119.96788024902344,120.6348023871873,118.20402538091152,120.22235964420493,7092600
2020-09-22,121.06483459472656,122.00379085824416,119.55547207549279,119.77485600689151,4722800
2020-09-23,119.61691284179688,121.46851407153109,119.42385387830726,121.46851407153109,6373700
2020-09-24,120.15219116210938,120.35402063180922,119.0903804218282,119.93280722848222,5708200
2020-09-25,120.7664794921875,121.09117686224786,119.24834621966768,119.24834621966768,4969900
2020-09-28,121.10871887207031,122.8023700399005,120.90688937408474,121.591366271718,5810800
2020-09-29,120.45055389404297,121.46849859178397,119.92404047082503,121.44217359012973,4492100
2020-09-30,121.96869659423828,122.7233778617341,120.93319746435675,121.24034032757456,8727800
2020-10-01,122.18810272216797,122.84625464278193,121.28424182240225,122.48646171254721,5713400
2020-10-02,121.20523834228516,122.08277412730635,120.17852308062636,121.03850440070977,6077900
2020-10-05,122.3197021484375,122.54785661271512,121.36319143764422,121.73175482923065,6333900
2020-10-06,122.51274871826172,123.53069325337357,121.81071754266283,122.34601480766726,6042900
2020-10-07,123.46925354003906,124.07475523320949,122.3021296107641,122.92518576478695,4640900
2020-10-08,124.30292510986328,124.54863403180808,123.17090996162702,123.34641442156874,4569800
2020-10-09,125.41741180419922,126.0492386356669,124.34681708366419,124.46967155699771,6551700
2020-10-12,126.79515838623047,127.53228527845509,125.77721359784353,125.77721359784353,5791500
2020-10-13,126.54945373535156,127.10229222829534,125.89130183269039,126.20721528157314,4509400
2020-10-14,126.4002914428711,127.33049093811965,125.55786430207351,126.52314595882649,3860700
2020-10-15,126.2159652709961,126.70738313588866,125.39107954486961,125.54025901170253,4997100
2020-10-16,126.70741271972656,128.00616215019554,126.2949697603655,126.73373772648273,6806100
2020-10-19,124.5311279296875,127.58494923866859,123.84665097060788,126.77761778411661,6427600
2020-10-20,125.03131103515625,127.8482071602373,124.52233860734798,127.7780026815601,7582100
2020-10-21,125.70696258544922,126.66347308363765,125.0224859546236,125.04004041416843,5649700
2020-10-22,124.81666564941406,125.96379926380251,124.49017884962426,124.85196952557081,4502900
2020-10-23,125.63728332519531,126.07848742344142,125.09018108752338,125.09018108752338,4278100
2020-10-26,124.68424987792969,125.34605586086512,123.54593604717353,124.8607287804837,5315500
2020-10-27,125.61964416503906,126.48440051548097,124.99312835744993,125.24903430056396,6806700
2020-10-28,121.4723129272461,124.36661067183785,121.163464679377,123.93422581771716,8192200
2020-10-29,121.39292907714844,122.7341801399608,119.83106245162217,121.19879815354705,5476900
2020-10-30,120.97818756103516,121.76353043701432,118.84274755135624,121.04876837876765,6422000
2020-11-02,122.21354675292969,123.5371591726365,121.27819613065397,122.22236598851428,6682800
2020-11-03,124.61368560791016,125.88435555520452,122.93711543352367,122.93711543352367,6244200
2020-11-04,124.10189819335938,126.18438224308323,123.77541144304286,123.94307116817241,5820600
2020-11-05,125.63728332519531,126.65204736536914,125.10783302150777,125.69022566266796,5673100
2020-11-06,126.38728332519531,127.1285162151827,125.63724466764599,125.89313704152131,4702300
2020-11-09,121.76350402832031,129.64340225184947,121.41936539246198,128.96394421431597,12664700
2020-11-10,123.76658630371094,124.08425383797206,121.0222958857692,121.86059456262664,7854000
2020-11-11,125.36375427246094,126.18438753262376,124.11072263143461,125.1696233683291,5554300
2020-11-12,125.43428802490234,125.7872592929258,124.48129926243189,125.55782460259127,5631700
2020-11-13,127.31388092041016,127.49035990480425,125.19610617871417,125.48730256198196,6466800
2020-11-16,125.681396484375,127.75506119001723,124.64898048129385,127.75506119001723,7976600
2020-11-17,125.19608306884766,126.59910891284967,125.08136569114956,125.20490230387023,6396800
2020-11-18,123.27241516113281,125.39020278777821,123.2371247597046,125.29313735325096,6097100
2020-11-19,123.12242126464844,123.64303889737178,122.16941874495346,123.42243683627058,5284100
2020-11-20,122.91948699951172,123.84601846858882,122.32827501521068,123.12243715185792,4726900
2020-11-23,122.44295501708984,123.49302291253181,121.6487930356445,122.93711491131222,4770600
2020-11-24,122.04589080810547,123.39597444089199,121.83412143165722,122.5047468978804,7101800
2020-11-25,122.37235260009766,122.99886829469334,121.8076119373475,121.9135100684428,8411300
2020-11-27,122.31060791015625,122.55768114267266,121.35760538567234,122.2929559751247,4252200
2020-11-30,122.54003143310547,122.83122777624855,120.66051098479146,121.77234055130741,11640400
2020-12-01,122.9812240600586,123.13123183531383,121.91351769957119,122.79592588188224,7169700
2020-12-02,122.09000396728516,123.48421059471237,121.32231311125466,122.98123143767091,6963000
2020-12-03,121.1899642944336,122.08120538003826,119.6016265094542,121.85177058280138,8742500
2020-12-04,121.3046646118164,121.64880329472923,119.89280600964602,121.07524331136835,6617200
2020-12-07,121.48995208740234,121.54290788850872,120.5016592317682,120.54578233378338,6918000
2020-12-08,121.81645202636719,122.46060622815939,120.38694161792934,120.90757267749537,6493500
2020-12-09,120.36933135986328,121.80764787551422,120.22814278639956,121.62234965426609,6773400
2020-12-10,119.57513427734375,120.81933311184204,119.16040133251099,120.46637520599677,6800500
2020-12-11,120.45756530761719,120.71347128260383,118.41920406688907,118.6486388671507,6548000
2020-12-14,119.87516021728516,121.71055743773246,119.80456594504015,120.90757620296702,6485300
2020-12-15,120.58108520507812,121.3664280300252,120.21930804589793,120.35166390114901,5397000
2020-12-16,121.12818145751953,122.01058968719437,120.6340350032186,120.6340350032186,5382500
2020-12-17,121.992919921875,122.76061066085131,121.72819479876897,121.78113713049436,7405300
2020-12-18,122.69004821777344,123.59894118454513,121.28702220524745,122.00177079787456,19988800
2020-12-21,121.34879302978516,122.1517743487447,120.20165954836598,121.73705483560231,6732400
2020-12-22,120.49285888671875,121.83412330426273,120.34285108793486,121.14583242678012,5023100
2020-12-23,120.30754852294922,121.37526852699631,120.12225031369444,121.23407996267093,6004200
2020-12-24,121.52528381347656,121.887074482666,120.1840192987276,120.1840192987276,2588200
2020-12-28,122.37235260009766,122.99886829469334,121.72819843738564,121.90467736990516,3714700
2020-12-29,122.14295196533203,123.48421631509525,121.94882106742624,122.8488812791275,5139300
2020-12-30,121.56937408447266,122.58413806691463,121.37524321513041,122.30177446163121,3261400
2020-12-31,122.77831268310547,122.91066856641652,121.23409787688189,122.04591204498699,4076400
2021-01-04,121.61354064941406,123.41364798683436,120.31639913360998,123.23716898739858,8330900
2021-01-05,122.39002227783203,122.58415317109407,120.24577668109407,121.76351995688022,6856400
2021-01-06,123.67835998535156,124.45487019268376,122.30180508675758,122.45181289345224,10578000
2021-01-07,122.52237701416016,123.65185836900977,121.80761510249204,123.31653896337384,7355400
2021-01-08,122.46943664550781,122.70769064608261,120.88993178235836,122.18707300345898,7448500
2021-01-11,121.63996887207031,123.0429945991964,121.4193668345544,122.4341308213357,7239900
2021-01-12,120.93404388427734,121.99293100845284,120.21929541207089,121.63997312188778,6333500
2021-01-13,121.11932373046875,121.83408555897466,120.97814867589807,120.97814867589807,6078800
2021-01-14,119.83106231689453,121.4635097632736,119.37220618303591,121.26937883989048,6172800
2021-01-15,118.93098449707031,120.18400261360293,118.82509981424494,119.34571745744509,7757600
2021-01-19,117.88975524902344,120.32519733012208,117.85445137661901,119.74280461578907,9184900
2021-01-20,116.4161148071289,118.06622740249004,115.82490289106228,116.94556514677616,12506600
2021-01-21,116.3016357421875,117.17162189236116,115.85777023337657,115.98205203401561,8761600
2021-01-22,115.40499877929688,116.70996407991849,115.39612634814918,116.31048794712943,7202800
2021-01-25,117.39351654052734,118.06818701846805,115.31621633885696,115.36060558446925,9640000
2021-01-26,118.14807891845703,118.48542092852026,116.67444266424978,117.40238836055549,5996700
2021-01-27,113.9668960571289,118.15698694394902,113.36323200782513,117.52669205158608,10826700
2021-01-28,115.72460174560547,116.86976865718317,113.13242911890282,113.48751606393657,8242000
2021-01-29,113.81597137451172,115.66243951093955,113.6916896048349,115.57367455871152,8344100
2021-02-01,114.49063110351562,115.10316746260568,113.80707466192428,114.51726194124166,6534200
2021-02-02,114.33084106445312,116.0441685116427,114.24207611397337,115.04991437381044,6825600
2021-02-03,114.4728775024414,114.69481018993963,113.40760331158921,114.4728775024414,7309400
2021-02-04,114.54389953613281,114.92563080888443,114.14442340098081,114.85461072219351,6613700
2021-02-05,115.02326965332031,115.49376582574432,114.54388750493298,114.62378001443251,5063700
2021-02-08,114.66816711425781,115.49376366740952,113.72717478699496,115.34283753580415,7011200
2021-02-09,114.22433471679688,115.35175676679852,113.83373094856331,114.92564972222496,5917800
2021-02-10,113.82484436035156,114.65931348040131,113.5940324557498,114.29534060111203,8594100
2021-02-11,113.92249298095703,114.81022376374729,113.81596962164517,114.1089088597528,6139200
2021-02-12,113.2922134399414,113.74495806953824,112.36897254381304,113.62954872449164,8407300
2021-02-16,113.55850982666016,113.78044250226237,112.73292000250598,113.6028990709197,8246000
2021-02-17,114.03789520263672,114.95225676820887,112.83945330236072,112.91047338603668,8845200
2021-02-18,114.9877700805664,115.27185044008266,113.26557015166613,113.46087201240927,6936400
2021-02-19,112.84834289550781,114.90787810178783,112.75956439631543,114.82798557993297,8277900
2021-02-22,112.36894226074219,112.9548409415736,112.19139207500004,112.55536487613614,6975500
2021-02-23,113.2033920288086,115.34281904309032,112.91044610690483,113.43420385856741,10145300
2021-02-24,113.32772827148438,113.842613811365,112.66193010631605,113.05252709101069,7263000
2021-02-25,112.36894226074219,114.50837628221734,112.11149957105137,113.17677359411599,7790800
2021-02-26,109.66136169433594,112.67964713734679,108.1433431567144,112.33343273961803,17718800
2021-03-01,110.3360595703125,111.40133379824842,110.07861683111084,110.22065700702143,7740200
2021-03-02,109.98985290527344,110.84207370260967,109.57261832501689,109.96322206361431,10206500
2021-03-03,109.33291625976562,110.25615022763257,109.00445346255005,109.87442575572983,7537000
2021-03-04,108.43630981445312,110.76215998793437,107.89479352837209,109.27965129718369,10228100
2021-03-05,111.8363265991211,112.14703101742548,108.7914097540414,108.97783240502403,10490900
2021-03-08,113.01699829101562,114.4284869160107,111.2504160156114,111.64101970834626,9224700
2021-03-09,112.01386260986328,114.44624288820609,111.90733248515306,113.31882785295987,8859700
2021-03-10,113.04361724853516,114.00236797201963,111.38356527458144,111.98722238497753,9070900
2021-03-11,112.66192626953125,113.49638866925321,112.49325523945443,112.85722136880307,6941500
2021-03-12,113.75382232666016,114.35748630463954,113.3188361381072,113.3188361381072,6521900
2021-03-15,114.12664794921875,114.552754860033,112.91046131729115,113.97573536717401,7172600
2021-03-16,114.4640121459961,115.38724622294407,114.08228085614368,114.08228085614368,6485200
2021-03-17,114.00238037109375,115.26295640045478,113.94024626285636,114.61491675097045,6192900
2021-03-18,114.25093078613281,114.55275595310233,112.77730144397182,113.81595144129278,6871300
2021-03-19,113.63839721679688,115.17418101564142,113.54075307495303,114.60603393353611,20262100
2021-03-22,115.5647964477539,116.1950913162515,113.63842211379054,113.63842211379054,8077600
2021-03-23,117.7131118774414,118.32563476343593,115.39613390078384,115.76897921883598,9503800
2021-03-24,117.67760467529297,118.19249021725769,115.9554045804416,116.23948496733182,8318000
2021-03-25,118.49430847167969,118.61859024718042,117.22485987518631,118.14809398666353,7517300
2021-03-26,120.24313354492188,120.38517372317338,117.60657199855248,118.26349766369299,10821200
2021-03-29,122.1251449584961,122.15177580152262,119.84367007076918,119.84367007076918,11176000
2021-03-30,120.24313354492188,121.61911898712731,119.96793916562018,121.27290451869986,8090600
2021-03-31,120.22537994384766,121.3971911427361,120.07446732805703,120.44731265160404,9202600
2021-04-01,119.20447540283203,120.26974951662852,118.36113396048044,119.88803182367703,9117800
2021-04-05,121.13086700439453,121.84105436557375,119.60396891885324,119.8081567592167,8279100
2021-04-06,121.17523193359375,121.63685565756381,120.41178304405248,120.73136661515568,6180600
2021-04-07,121.38829040527344,121.91204822248001,120.9532975230525,121.7256188313298,10244500
2021-04-08,121.84988403320312,122.17835353056698,121.25510622134492,121.53030051011741,6190300
2021-04-09,121.05986022949219,121.85882617833626,120.34080035752163,121.18414201544142,5855400
2021-04-12,121.54808044433594,121.6546037890035,120.4739339304182,121.17523519230454,6440900
2021-04-13,119.9412841796875,121.07757828555502,119.70159312035311,120.74912229195567,9161200
2021-04-14,120.37632751464844,120.54498502415366,119.47083811316297,120.30530741005155,7584000
2021-04-15,121.83216094970703,122.2937711411239,120.61596073149107,120.70473921598388,7945300
2021-04-16,121.84104919433594,122.4180687813492,121.51259314133115,122.1606328160178,7708500
2021-04-19,121.27289581298828,121.69013034058983,120.18986323653694,121.5658485799657,9149400
2021-04-20,122.28490447998047,123.03059502039781,118.53867982532287,119.70160488028945,10040500
2021-04-21,121.48596954345703,123.01286765521152,121.26403683588454,122.40920364685168,8465900
2021-04-22,120.27983856201172,121.31618419689913,119.77058812414778,120.94095348959094,7338300
2021-04-23,119.66340637207031,120.68189381227391,119.04695093651186,120.54787405581715,6708300
2021-04-26,117.26905822753906,119.50258449477946,117.1886545536854,119.26137347321847,9910600
2021-04-27,117.19757843017578,117.83190585951222,116.4024436604329,117.25119450933978,8296800
2021-04-28,117.39412689208984,117.7961724977908,116.92956327649654,117.67109558092162,6262800
2021-04-29,118.38581085205078,118.81465767259319,117.3137210654173,117.3137210654173,6786800
