Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2019-09-30,52.805389404296875,53.433577102032075,52.78295494446495,53.276530177598275,9768900
2019-10-01,51.56396484375,53.02974761040084,51.53405603314213,52.96991857796396,10279100
2019-10-02,50.217857360839844,51.29475166354637,50.11315938287687,51.055441184543604,14503700
2019-10-03,50.838565826416016,50.85352023366282,49.589658860883524,50.10567434787366,10788400
2019-10-04,51.57892990112305,51.65371334603566,50.71890602060023,50.93578200477458,10534800
2019-10-07,50.86847686767578,51.62380284295837,50.86847686767578,51.37701232049798,10993000
2019-10-08,49.88132095336914,50.79369389546413,49.83645202363057,50.50951449776717,9748700
2019-10-09,50.43473434448242,50.62917018980565,50.25524720256747,50.33003636450469,8580900
2019-10-10,51.04048538208008,51.12274889189208,50.38985736055203,50.42725193977992,7100100
2019-10-11,51.58641815185547,51.9678154931785,51.519109046814215,51.58641815185547,10101900
2019-10-14,51.735984802246094,51.87807736335653,51.29475270987725,51.30223276720201,6234600
2019-10-15,51.91545486450195,52.34920680451451,51.60884104870738,51.64622991591559,6645700
2019-10-16,51.02553176879883,51.99772808214328,51.01057165462988,51.75841760594645,9765800
2019-10-17,50.95821762084961,51.511621972459565,50.913348694008896,51.212488186039856,9757200
2019-10-18,50.56186294555664,50.9657004257354,50.56186294555664,50.75630448170454,13472700
2019-10-21,51.406917572021484,51.42935203263395,50.718900820390054,50.718900820390054,10199300
2019-10-22,51.668678283691406,52.16973944851367,51.33962991788828,51.43684784552816,9536000
2019-10-23,52.16224670410156,52.16972675998145,51.43683533524714,51.57144781303055,8641800
2019-10-24,51.668678283691406,52.38661547689089,51.61632929102189,52.319306368823064,9003600
2019-10-25,51.788326263427734,51.960333323219224,51.526581351233,51.526581351233,7607200
2019-10-28,51.33214569091797,52.10242610861139,51.287276759591926,51.94537914335842,11209600
2019-10-29,51.18256759643555,51.62379387300661,51.03299501535255,51.21248211265215,13894400
2019-10-30,50.64413070678711,51.13023173518105,50.30759659223191,51.13023173518105,12840600
2019-10-31,50.531944274902344,50.64412229445388,50.210370328513854,50.449680774271954,16169100
2019-11-01,52.050079345703125,52.05755940311456,51.08535734166179,51.145186389729176,14108700
2019-11-04,53.598121643066406,53.74769426697067,52.30435125356469,52.40156917989331,15858200
2019-11-05,54.66006088256836,54.682501055069636,53.732733448940344,53.87482601338775,14930400
2019-11-06,53.4635009765625,54.495531954385456,53.24662498420277,54.390833986434046,13996500
2019-11-07,54.6002311706543,54.615185578298686,53.84490520835478,53.86733967262709,13073800
2019-11-08,53.56331253051758,54.34288802570137,53.48006272559136,54.199081884209896,12106000
2019-11-11,53.23786544799805,53.44222217071679,52.95782917715972,53.139475106138626,8674000
2019-11-12,52.50371170043945,53.2908517620669,52.208534899131664,53.18488538073744,13918600
2019-11-13,52.072303771972656,52.33720531348058,51.920927337953465,52.238809187762975,11773700
2019-11-14,51.84523391723633,52.2009612636413,51.603037435023104,52.11770568152866,11279800
2019-11-15,52.36747360229492,52.45072918627471,51.97390070085964,52.00417598361772,11252800
2019-11-18,51.86038589477539,52.08744769856993,51.69388044967047,51.9966218221678,10095600
2019-11-19,51.330570220947266,51.89064855301001,51.3002949361844,51.769553188378666,12605500
2019-11-20,51.48950958251953,51.8755122335814,50.95213628662789,51.21703780228997,16930700
2019-11-21,52.73077392578125,52.791324501034076,51.406260407834154,51.481945739689856,14080900
2019-11-22,52.50371170043945,53.116770322475645,52.47343641640532,52.76104295309958,12143600
2019-11-25,52.15555953979492,52.55669698603825,52.004183105274436,52.503716677561215,10670000
2019-11-26,52.026878356933594,52.25394007886506,51.79982240942159,52.163114235208575,15457000
2019-11-27,51.99661636352539,52.29179321281749,51.77713062383305,52.042032184169436,8393900
2019-11-29,51.56520080566406,51.86794790438765,51.46681045270766,51.71657724223616,7980800
2019-12-02,51.78468322753906,52.132840308975325,51.74684345584663,51.845233791550484,11116900
2019-12-03,51.37598419189453,51.65602626656328,51.10351238260077,51.46681005313264,12245800
2019-12-04,51.958770751953125,52.04202634363257,51.572768079113914,51.65602367079336,11049700
2019-12-05,51.77713394165039,52.20097646534792,51.62575748717177,52.14042588355647,13109000
2019-12-06,52.60967254638672,52.88214432951192,52.04202396061255,52.04202396061255,13710800
2019-12-09,52.72321701049805,52.9578433052904,52.23881811329272,52.284233938468496,12397700
2019-12-10,52.26907730102539,53.0940628735504,51.99660553160609,52.723200766337364,14281800
2019-12-11,52.19340515136719,52.79889940828529,51.973913627594904,52.02689394199365,13748400
2019-12-12,53.23786544799805,53.26814073189786,52.147984099704615,52.19339413834435,17068500
2019-12-13,52.39775466918945,53.389245747682345,52.314499076019175,53.34383570574233,12274500
2019-12-16,52.980533599853516,53.16974979128156,52.753471860371896,52.753471860371896,15208700
2019-12-17,52.73834228515625,53.26814536341799,52.45830021554906,52.965404046937266,14450700
2019-12-18,52.882144927978516,53.20002675374871,52.435591699417465,52.700493220892625,13652300
2019-12-19,52.518863677978516,53.01839736672589,52.405332769224856,52.97298153857129,13273200
2019-12-20,52.935123443603516,53.154614918100656,52.51884551362274,52.874572876620874,35092000
2019-12-23,53.20003128051758,53.20760154589533,52.624812374640605,52.8745791623212,14172500
2019-12-24,52.99567413330078,53.35897180120294,52.91242431246083,53.245440919082235,3979400
2019-12-26,53.078922271728516,53.35896430502827,52.9881021983273,53.124338082848844,8840200
2019-12-27,52.89727783203125,53.215159646678046,52.88970756756255,53.13190406078199,10516100
2019-12-30,52.58696365356445,53.31355309690795,52.52641308968093,53.048645823522435,12689400
2019-12-31,52.81401824951172,52.829158777303384,52.23123496676054,52.238799456236926,13151800
2020-01-02,53.66171646118164,53.752536543222,53.162182912278574,53.162182912278574,12456400
2020-01-03,53.230308532714844,54.01744870286314,53.101642888646005,53.994737905891476,17386900
2020-01-06,53.639015197753906,54.00987736570928,53.15462214487567,53.22273721117698,20081900
2020-01-07,53.20003128051758,53.374106963261816,52.609677618305675,53.35897220692689,17387700
2020-01-08,52.39775466918945,53.20002954037177,52.35233885282906,53.063793640131344,15137700
2020-01-09,52.798885345458984,52.90484594603418,51.94362450227676,52.329627132611925,14811800
2020-01-10,52.32963562011719,52.95026457032778,52.31450086376012,52.927559548581876,11995600
2020-01-13,52.829166412353516,52.88214671844233,52.30692784203495,52.375042903683315,9953900
2020-01-14,52.375038146972656,52.66265044626548,52.140411923376725,52.51127403231669,16261000
2020-01-15,52.29179763793945,52.67023012027888,52.14042695477225,52.375053246007845,11390300
2020-01-16,52.087440490722656,52.66265941282771,52.07230573396075,52.450738171636566,13340300
2020-01-17,51.89065170288086,52.284224654268726,51.68630073635213,52.03445787062879,18144100
2020-01-21,51.148929595947266,51.784693318698125,51.09594928571803,51.75441803079274,17982600
2020-01-22,50.8537483215332,51.23974521621431,50.709942160130296,51.13378460499751,17033100
2020-01-23,50.53586196899414,50.656963113062154,49.99092414394919,50.490451927178825,19605900
2020-01-24,50.19527816772461,50.46774998407411,49.983356927101816,50.36178936376272,18238600
2020-01-27,48.99943923950195,49.74873975865154,48.969163946104025,49.51410767842308,21231000
2020-01-28,48.93132400512695,49.34759629558037,48.91618347126507,49.27948121646721,19664700
2020-01-29,48.522605895996094,49.29460550066867,48.363664970752346,49.21892017070792,14202800
2020-01-30,49.03725814819336,49.10537319050195,48.00792182979354,48.27282328502467,18544700
2020-01-31,47.01643753051758,47.833852847576836,46.819653965601404,47.833852847576836,34282900
2020-02-03,45.96439743041992,46.48663308567361,45.69192564951888,46.45636068895904,27389300
2020-02-04,45.38918685913086,46.85750365722612,45.32863628409502,46.509346512401,31922100
2020-02-05,47.47813034057617,47.62950388370302,45.86600744761407,45.979538326761755,32099200
2020-02-06,46.834800720214844,47.69005597659348,46.759112498050506,47.62950828607246,16055400
2020-02-07,46.52448272705078,46.66828600752816,46.21416825754994,46.47906979716886,15112500
2020-02-10,46.03313064575195,46.46306087877595,45.77210209867669,46.43235094884707,20934500
2020-02-11,46.470733642578125,46.74711713526266,46.19435014989359,46.5091225166309,14908700
2020-02-12,47.03886032104492,47.23846901435213,46.493772227148106,47.092601235729944,17862100
2020-02-13,46.77781677246094,47.15400305467833,46.49375732465159,46.877622551454216,16949400
2020-02-14,46.562870025634766,46.954411409994165,46.2788075464133,46.94673539129157,10855300
2020-02-18,45.97172164916992,46.36326307303192,45.64159716710599,46.17900931897708,18948500
2020-02-19,46.32487106323242,46.53983472441885,45.93332969054853,46.148293351734964,12804900
2020-02-20,45.956356048583984,46.478413112051506,45.848874228810075,46.24041556208074,14817200
2020-02-21,45.39592361450195,45.687659213661014,45.13489502196026,45.687659213661014,20315700
2020-02-24,43.26930618286133,44.37483742500484,43.26930618286133,44.23664565365434,32096600
2020-02-25,41.61101150512695,43.56872453276118,41.43443376594888,43.56872453276118,36414500
2020-02-26,40.6973991394043,42.086992624861395,40.635982212312335,41.87970500468869,29801000
2020-02-27,38.248348236083984,40.25980211281509,38.23299326863894,39.6993589800437,48141300
2020-02-28,39.49205780029297,39.49205780029297,36.85874182200111,37.44221867063336,62446700
2020-03-02,41.365333557128906,41.373009576004804,39.25407399834947,40.37496018849569,38127600
2020-03-03,39.38458251953125,41.57261667146414,39.138908941081674,41.41906995276813,50580700
2020-03-04,40.24444580078125,40.29051070157732,39.24639637948359,40.09857800791775,24079600
2020-03-05,38.47098159790039,38.92394277803413,37.6495100738941,38.708976214280234,40788200
2020-03-06,36.61307144165039,37.62647560439425,36.23688508583024,37.495962807502316,55640500
2020-03-09,32.13720703125,34.21775649045519,31.32341144858967,32.02204625671858,72896300
2020-03-10,33.32718276977539,35.5152136468655,31.82243160768326,35.44611778081741,60445900
2020-03-11,32.22932815551758,33.38092398115919,32.052750480358355,32.54409756404657,51986100
2020-03-12,28.544225692749023,31.20825197528986,28.406033941981715,30.632453989979417,65725300
2020-03-13,29.265897750854492,30.816714343457893,26.870578436012103,30.716908517813444,79891500
2020-03-16,26.479032516479492,29.08163906043304,25.527045181984498,26.40993663793824,48924700
2020-03-17,28.260169982910156,28.697776276443943,26.256392255328944,27.03179902479711,41204400
2020-03-18,25.4272403717041,28.183393746045773,23.9762297940226,26.525095524601163,54036400
2020-03-19,26.432964324951172,26.793798637742672,24.836083299427727,25.895552328720793,49412400
2020-03-20,25.1355037689209,27.008765575078435,24.229579867281338,26.74773702655434,76534600
2020-03-23,24.14512825012207,25.10479151182279,23.116369116432505,24.974275785328366,56952500
2020-03-24,27.208370208740234,27.768813170563828,25.58846117431517,26.425284679865435,61835600
2020-03-25,28.628681182861328,29.626730600453925,27.008768785802506,28.029849189377394,56607700
2020-03-26,29.803308486938477,30.371430549730213,28.191075028969756,28.78990409701634,46722000
2020-03-27,28.367647171020508,28.928090175664153,27.791849202442258,28.50583891777208,51558600
2020-03-30,28.789901733398438,29.288927868241444,27.530823832843453,27.814883376588114,45835000
2020-03-31,29.15073585510254,30.286976948976406,28.690095674130824,29.43479539640595,41491600
2020-04-01,28.81293487548828,29.711181399745623,27.899336313044394,28.298556665085382,36045900
2020-04-02,31.016326904296875,32.21398513250894,29.096999816869115,29.74189383539127,62000200
2020-04-03,30.102725982666016,32.38288754865837,29.57299274948005,31.822444378535618,48425700
2020-04-06,31.07006072998047,31.346444236011376,30.1180734235029,30.6170995236876,41301900
2020-04-07,31.661224365234375,33.2581031526938,31.59980448600157,32.93565757270469,48921800
2020-04-08,33.66498947143555,33.81086017638582,31.837792544036628,32.20630292255389,33355600
2020-04-09,33.112220764160156,35.86069472004227,32.045075725619625,34.901031494209455,60107300
2020-04-13,32.82816696166992,34.30988760576261,32.22166186945094,34.12563385806537,29651900
2020-04-14,32.57481384277344,33.588218132713344,32.17559352724253,33.012420107581114,30769000
2020-04-15,31.077735900878906,31.52302107704934,30.23323336983425,31.476956184413098,33125000
2020-04-16,30.05666160583496,31.07774203383092,29.887759894830598,31.07774203383092,30934000
2020-04-17,33.18131637573242,33.25808826173859,30.60941719328947,30.617096139085923,40829100
2020-04-20,31.615150451660156,32.812811397650805,31.123803272379956,31.285026016457483,39260800
2020-04-21,31.446237564086914,32.34448368592398,30.425157619825036,31.01631039962261,44381600
2020-04-22,32.3444938659668,32.95867781469369,32.13720623414771,32.70532528847255,27074200
2020-04-23,33.35790252685547,34.28685605524875,32.86655530286764,33.112228914861554,35271000
2020-04-24,33.57286834716797,34.46343597963015,33.112231027455366,34.08724951855234,28653800
2020-04-27,33.73408889770508,34.025827409622785,32.42126998706609,33.46538430032065,28274400
2020-04-28,34.52486038208008,34.847305962466024,33.86461132282005,34.064220073250254,26545100
2020-04-29,36.43650817871094,36.54399003720951,35.43845858437431,35.515230503684435,29502500
2020-04-30,35.676448822021484,36.6054023248815,35.139036712308446,36.6054023248815,37076300
2020-05-01,33.119895935058594,35.61502025846711,33.01241412509731,35.0315463206803,35399300
2020-05-04,34.45575714111328,34.50181911211966,32.41359344778521,32.63623314119036,27465600
2020-05-05,34.4173698425293,36.198504892048916,34.28685409624313,35.51522208602897,29276200
2020-05-06,33.77248001098633,34.75517452197679,33.703384120141024,34.49414592641237,22659000
2020-05-07,33.96440505981445,34.75516668784081,33.75711743400308,34.51716913331813,22160300
2020-05-08,35.45380401611328,35.48451394704008,34.53252658893073,34.78587912608652,19977400
2020-05-11,35.11600112915039,35.46915652436225,34.93942050288446,35.40006064889384,22258000
2020-05-12,34.52903747558594,35.742092394880494,34.52903747558594,35.54643827933476,25439100
2020-05-13,32.81511306762695,34.33338814091948,32.55684816613,34.23165013618913,30827900
2020-05-14,33.10468292236328,33.30033708027967,31.461189190043857,32.14206482366813,24856500
2020-05-15,32.869895935058594,33.66033735704384,32.75250225539813,33.16729106753857,22445600
2020-05-18,35.48383712768555,35.67166642720973,34.48208882474439,34.748178590893815,32026100
2020-05-19,34.3881721496582,36.4934127033493,34.380347297295046,35.64818534674944,21771600
2020-05-20,35.50730895996094,35.67166069015403,34.88121637131688,34.9203465983362,19352400
2020-05-21,34.873390197753906,35.83600807606431,34.74034384839914,35.5620905264256,19130700
2020-05-22,34.904693603515625,34.95947651794995,34.00468644820528,34.47425513919807,15406400
2020-05-26,35.929927825927734,36.23514782089173,35.58557759822778,35.796884437536406,20356500
2020-05-27,36.188194274902344,36.89254745044247,35.53862103916609,36.516891826398634,20788300
2020-05-28,35.249046325683594,36.36036027377642,35.16295803679995,36.33688273515175,19698000
2020-05-29,35.585575103759766,35.75774871281806,34.72469511668753,35.076873157515024,25874700
2020-06-01,36.21949768066406,36.352544063867626,35.06122539455086,35.46818641163586,19031000
2020-06-02,37.02558135986328,37.135147173460695,36.58731512002911,36.67340339798265,22319000
2020-06-03,38.53604507446289,38.66126361876844,37.526468881686284,37.56559911701072,23418000
2020-06-04,38.42646789550781,38.46560110778402,37.69080948056729,38.25429430036127,18731400
2020-06-05,41.54129409790039,41.830861428629866,40.38301880409118,40.42215202577937,41328900
2020-06-08,42.840423583984375,43.325644922112495,41.838672549386246,42.82477089753577,33579400
2020-06-09,41.8856315612793,42.23780955077037,41.04823222262538,41.384757525311876,27276900
2020-06-10,39.639530181884766,41.8699861962943,39.600396965307716,41.8699861962943,31156800
2020-06-11,36.141231536865234,38.222991383942855,36.07862078155096,37.19776265651005,39183000
2020-06-12,36.916011810302734,38.05080611531633,35.92991652252924,37.59689018457756,30978100
2020-06-15,36.89254379272461,37.37776521915984,35.02209071065367,35.49165944779161,27929300
2020-06-16,37.72211456298828,38.93516949799772,36.97080346606636,38.79429829414424,26203400
2020-06-17,36.493412017822266,37.667336889639685,36.469931490283095,37.56559589815748,19279400
2020-06-18,36.72036361694336,37.04123923809586,35.820356460907455,36.086446182136534,21478700
2020-06-19,35.98470687866211,37.7690715714312,35.98470687866211,37.73776917987627,48899900
2020-06-22,36.32905960083008,36.3447122904208,35.53079332982027,35.75774986527252,17565400
2020-06-23,36.54819107055664,36.955152007957864,36.3916671737954,36.704714967317884,18916600
2020-06-24,34.82643127441406,35.96905055028135,34.63077716613084,35.92992032571366,27626900
2020-06-25,35.350791931152344,35.405577842152134,34.192519670876564,34.474262136838746,19353600
2020-06-26,34.13772964477539,35.17078314813429,34.04381650413683,35.12382807053747,31518600
2020-06-29,34.685569763183594,34.88905176446736,34.0751297302235,34.2864365844279,17052100
2020-06-30,34.99860763549805,35.19426174260983,33.777724932360414,33.989031726294506,22153600
2020-07-01,34.20817184448242,35.515143156164875,34.17686646308327,34.81861483998393,17290100
2020-07-02,34.49774169921875,35.366443630997374,34.38034801320911,34.92035240087346,18216600
2020-07-06,34.74034118652344,35.28034840805039,34.309902767723486,34.95947282108822,22692000
2020-07-07,33.84033966064453,34.43512690263974,33.73859867705301,34.356866444766325,17407600
2020-07-08,33.7620735168457,34.38034123510649,33.527289176559734,33.769901353273994,18291400
2020-07-09,32.3690185546875,33.73076957756771,32.314235639137436,33.574248667678944,25882000
2020-07-10,33.37860107421875,33.42555616219249,32.165542887173835,32.181195578313606,18951000
2020-07-13,33.386417388916016,33.87946658466828,33.04989207908691,33.63685441221514,20028300
2020-07-14,34.48991012573242,34.583823273101366,33.07337313629398,33.28467995695796,21444100
2020-07-15,34.92816925048828,35.28817206234143,34.599468824337286,35.24121400562143,17332400
2020-07-16,34.65425491333008,35.069043655501105,34.2707745306252,34.67773543656849,14673700
2020-07-17,34.05946731567383,34.975127103712325,33.95772634407686,34.693387697316076,17958900
2020-07-20,33.26121139526367,34.051652987766666,33.24555870223592,33.81686856324223,18553900
2020-07-21,34.94382858276367,35.366439231850855,33.73859843336946,33.76990381047076,28821800
2020-07-22,34.129905700683594,34.55251932295574,33.94207642896986,34.55251932295574,21345400
2020-07-23,34.200347900390625,34.29426106163741,33.6681683442496,33.96556350455089,17934400
2020-07-24,33.989036560058594,34.763825262559074,33.80120727692338,34.341214600033894,16415300
2020-07-27,34.48991012573242,34.50556281453477,33.629033139719304,33.83251212325954,18547900
2020-07-28,34.08294677734375,34.63077890513544,34.012511175407035,34.36468918509062,19190500
2020-07-29,34.4586067199707,34.50556478906485,33.9186023598919,34.20816965569254,14143200
2020-07-30,32.768150329589844,33.79337896649052,32.73684794014198,33.754248740597035,29901100
2020-07-31,32.93250274658203,33.00293536340236,32.01683991713367,32.212494036154396,32116200
2020-08-03,33.0655517578125,33.26120591022559,32.4551117576262,32.90902783879294,23033600
2020-08-04,34.02033615112305,34.12207413446352,33.05771832923354,33.135978775717696,17724000
2020-08-05,34.31773376464844,34.67773963862803,34.067296713020546,34.552521112814084,17175100
2020-08-06,34.153385162353516,34.35686713361633,33.848165190904446,33.965558865513394,14434900
2020-08-07,33.996856689453125,34.059467436949504,33.50381048742054,33.83250795544226,18757900
2020-08-10,34.834266662597656,34.90470228230435,34.12208561242806,34.42730862145417,24367800
2020-08-11,35.19427490234375,36.32906675955414,35.00644557568819,35.60906080917387,28987500
2020-08-12,35.1862907409668,35.86463715367479,34.81918569513287,35.481570621803456,22503200
2020-08-13,34.32438659667969,35.010715231301106,34.25256143621135,34.71543536908328,17338700
2020-08-14,34.476009368896484,34.53985224650582,33.84554458917077,33.99717408729142,13595700
2020-08-17,34.02910232543945,34.45207096876054,33.89343428676725,34.45207096876054,15554600
2020-08-18,33.86150360107422,34.46802459368113,33.749776290147224,33.98919239132519,13014000
2020-08-19,33.48642349243164,34.045063208929875,33.414598342534134,33.797664793873665,14473100
2020-08-20,32.975669860839844,33.430561484657,32.9597083773657,33.27094969425726,15678500
2020-08-21,32.728267669677734,32.991627550201564,32.48885153378237,32.959704586924495,25517700
2020-08-24,33.69392013549805,33.92535402636452,32.79211614115254,32.94374566197424,18208900
2020-08-25,32.62453079223633,33.57421635548028,32.480880465783684,33.247013510636386,31285600
2020-08-26,31.930212020874023,32.592599812803186,31.922232802183675,32.432988039924,26795000
2020-08-27,31.714738845825195,32.1616481456485,31.371574608122998,31.922232014408685,32034300
2020-08-28,32.47289276123047,32.65644524887469,31.730700546997717,31.794546478878274,33477100
2020-08-31,31.87434959411621,32.49683522807066,31.84242967377459,32.43298929870447,25259600
2020-09-01,31.467342376708984,31.72272000489922,31.16408030160503,31.72272000489922,22464100
2020-09-02,31.275808334350586,31.698780014047767,31.08427663108602,31.30773129967519,26413400
2020-09-03,31.211963653564453,31.946173547769025,31.02841118001331,31.283788799244583,28817200
2020-09-04,31.188026428222656,31.75464539375584,30.844862143329784,31.491285482136878,24632500
2020-09-08,30.46977424621582,30.86880219281965,29.807386393569477,30.525637915193027,38496400
2020-09-09,30.286218643188477,30.996487828044987,30.262274898700948,30.6054391410561,25886100
2020-09-10,29.528074264526367,30.62141021595921,29.448269876142934,30.54160582757578,34381200
2020-09-11,29.448261260986328,29.775464028582117,29.121058493390542,29.63181373604334,26838600
2020-09-14,29.256729125976562,29.536047472798344,29.121061084475027,29.456243100661165,26129900
2020-09-15,28.945486068725586,29.831328550051794,28.897601621723112,29.368454695385626,23724200
2020-09-16,30.174489974975586,30.445829060485394,28.945483349764018,29.097112851183166,30890900
2020-09-17,30.16651153564453,30.31016183702287,29.50412674092581,29.807385782198683,24696200
2020-09-18,29.6796932220459,30.182469213486584,29.288647596524065,29.951032307737883,46853800
2020-09-21,29.07317352294922,29.296628176490778,28.47463166295604,29.073173522949215,35351800
2020-09-22,28.354923248291016,29.40037750303382,28.307041845885735,29.097115428987408,27303200
2020-09-23,27.445146560668945,28.56242622757328,27.41322358862204,28.45069886975128,31251400
2020-09-24,27.389278411865234,27.78830636430423,26.942366009170556,27.45312434553948,26796000
2020-09-25,27.6446533203125,27.884069459198905,27.038132232177514,27.1338980788638,23486000
2020-09-28,28.17934799194336,28.65020097887215,28.011753980477177,28.043676939265108,23396500
2020-09-29,27.35735321044922,28.019741018677387,27.12591933063805,27.931954389216646,20770500
2020-09-30,27.397260665893555,27.868110727034246,27.237648876107016,27.644656047938096,22223700
2020-10-01,26.439594268798828,27.213706464082296,26.287961691107874,26.966311069899074,36890200
2020-10-02,26.31988525390625,26.61516510734601,25.70538179802109,25.73730476713401,32694300
2020-10-05,26.926403045654297,26.93438226385199,26.471508455515366,26.591218038868952,22965200
2020-10-06,26.647083282470703,27.46907980102338,26.583240400072523,27.22966366443284,26731800
2020-10-07,26.734874725341797,26.926409495720353,26.5034377657341,26.846602072920167,23779300
2020-10-08,28.13945198059082,28.203297919061782,26.942368033337505,27.038136941043945,34413700
2020-10-09,27.724458694458008,28.690105442212417,27.652633553630093,28.474630019728668,29228600
2020-10-12,27.636672973632812,27.71647733522411,27.317449438585108,27.56484783046414,17912800
2020-10-13,27.30947494506836,27.82820947384235,27.21370604137999,27.716482130547696,20995100
2020-10-14,27.253610610961914,27.79628887463789,27.157841709601417,27.181785457112394,17743000
2020-10-15,27.493026733398438,27.501005952995353,26.551320515193755,26.894484800353514,23251600
2020-10-16,27.213701248168945,27.64465210583691,27.038131044347406,27.42917667700293,22627200
2020-10-19,26.671024322509766,27.42917796832011,26.647083621848207,27.213702529341926,23645800
2020-10-20,26.894481658935547,27.07803413164175,26.59920185887264,26.862558695593247,23040600
2020-10-21,26.463529586791992,26.830634515557225,26.447568105844653,26.74284789251745,28619300
2020-10-22,27.820226669311523,27.900031034427,26.351803823060557,26.479492633850146,31831500
2020-10-23,27.261587142944336,27.99580009261605,27.02217100182973,27.908013463861035,27429100
2020-10-26,26.615161895751953,26.950346942307753,26.295941376168102,26.82265812560591,30888700
2020-10-27,26.192190170288086,26.49545221579494,26.096424330148455,26.455550036098526,27100700
2020-10-28,25.194625854492188,25.84105226370871,25.154723666246138,25.617594529715568,42136400
2020-10-29,26.31190299987793,26.439591817264418,24.827518595046524,25.0669347471035,38622800
2020-10-30,26.032581329345703,26.447570742321982,25.54576676711696,25.864990329203795,47885700
2020-11-02,27.125919342041016,27.501003516701715,25.99267846614459,26.44757005141288,40130300
2020-11-03,26.663043975830078,27.524945695282454,26.439589327531134,27.524945695282454,36773000
2020-11-04,26.51939582824707,27.245626538135973,25.960756118099876,26.551318793247827,35410100
2020-11-05,26.471513748168945,27.070055695925646,26.447573044448045,26.631125543105757,30824100
2020-11-06,26.16027069091797,26.862560715551254,26.032581872288425,26.41564832817706,33985600
2020-11-09,29.47220230102539,30.334101021842113,28.777894575320058,29.065192119364685,76879400
2020-11-10,30.126052856445312,30.59191939605708,29.40681904600629,30.281340663718964,49055400
2020-11-11,29.815479278564453,30.33855737011607,29.578458544020325,30.314039058884386,34124500
2020-11-12,28.793840408325195,29.66019041603824,28.49960821258147,29.308746750876708,30933700
2020-11-13,29.48855209350586,29.627493324280124,28.916434357478835,28.932780934827132,29241500
2020-11-16,31.188549041748047,31.196720769806756,30.32219933138637,30.7226825976471,38596800
2020-11-17,31.605377197265625,31.638070346563286,30.551049633633735,30.902493194107805,26521100
2020-11-18,30.412107467651367,31.981344449680964,30.40393573864182,31.89143984162321,31068000
2020-11-19,30.567399978637695,30.64912974417254,29.880859347656603,30.126051762051844,26954400
2020-11-20,30.191429138183594,30.575565821379307,30.06065966783039,30.526526100825567,18351000
2020-11-23,32.16932678222656,32.22653824113249,30.469320238191344,30.64912946206179,29367600
2020-11-24,34.31067657470703,34.39240945288215,32.872212214520516,33.109229766752094,46979300
2020-11-25,33.35442352294922,34.09000068095647,33.22365404256191,34.05730753141206,28178200
2020-11-27,32.847686767578125,33.46066924872983,32.58614782504328,33.26451660072375,14971900
2020-11-30,31.164030075073242,32.594322524684074,31.033260604391856,32.52893623044832,45614300
2020-12-01,31.466434478759766,32.40634221030632,31.441916176858783,31.842396324262317,32472900
2020-12-02,32.64336013793945,33.03566856212624,31.33566539065017,31.376530266917296,29369500
2020-12-03,32.864036560058594,33.21548013309737,32.4717281078319,32.74961365121628,27038900
2020-12-04,34.065486907958984,34.13087009795258,33.22365846087535,33.32173480476112,28723600
2020-12-07,33.42798614501953,33.95106413846293,33.24000206819696,33.852984676349216,24899400
2020-12-08,34.5231819152832,34.80923921907147,33.05202115925561,33.12557919705699,32573800
2020-12-09,34.980873107910156,35.74097178187233,34.63760434820633,34.90731507114637,37824800
2020-12-10,35.969818115234375,36.34578315151403,34.94818043382497,35.30779889306718,38058700
2020-12-11,35.798187255859375,35.90443845816335,35.31597409806882,35.71645748042006,25478800
2020-12-14,34.50682830810547,36.337600914945554,34.47413516067865,36.239524590455225,30595000
2020-12-15,35.177032470703125,35.32414855911428,34.37606883257075,34.68664447006892,27138400
2020-12-16,35.71645736694336,36.05155443364563,35.11164643012433,35.757322254533186,34273000
2020-12-17,35.536643981933594,35.99433877589755,35.471260792962006,35.9616456225164,21204600
2020-12-18,34.92366409301758,35.78183917015001,34.67029681136132,35.365012344499725,46596800
2020-12-21,34.28615951538086,34.392410701972175,33.12557754546732,33.59961890272809,27869500
2020-12-22,33.70587158203125,34.245296150305414,33.69769673465955,33.98375715464465,21792900
2020-12-23,34.139041900634766,34.6457732696077,33.885674657253055,33.92653953707837,19085900
2020-12-24,34.000099182128906,34.204426708746965,33.82029307880264,34.04096718168502,8039000
2020-12-28,34.114524841308594,34.77654402489433,33.9347156221665,34.07365684220132,23877500
2020-12-29,33.73039245605469,34.425104881572935,33.673180991261,34.359721686576286,20287700
2020-12-30,34.000099182128906,34.670293220012894,33.73038846824419,33.779428197037156,23807300
2020-12-31,33.68952560424805,34.065487527473046,33.48519806539218,33.89385314310391,22786500
2021-01-04,33.918373107910156,34.53135575443866,33.509718010224496,33.877508221699784,27764700
2021-01-05,35.5529899597168,36.61549248438009,34.18808356584879,34.19625529516107,44035100
2021-01-06,36.460208892822266,36.86068914894511,35.71645672794597,36.29674622759639,36484800
2021-01-07,36.74626159667969,37.24482125990384,36.39481800187547,36.77895474917092,29528100
2021-01-08,37.1549186706543,37.44915082350022,36.738091865983094,36.94241940348268,28628200
2021-01-11,38.282806396484375,38.52799881053366,36.57462810977435,36.81164879439796,38246200
